1,64921401,64921667,-698,A
1,64922650,64922820,223,E
1,64948156,64948686,-1859,A
1,64965528,64965768,-164,A
1,64983140,64983582,-0.02941176470588236,B
1,64989512,64990152,-635,A
1,64990703,64990918,864,E
1,64996792,64997133,-0.2434017595307918,B
1,65044229,65044936,2473,E
1,65687834,65688098,0,C
1,65947074,65947244,-1763,A
1,65960106,65960518,0,C
1,66003487,66003833,-0.7456647398843931,B
1,66177509,66177806,55,E
1,66182516,66182993,-0.17400419287211744,B
1,66227059,66227450,-3806,A
1,66241886,66242056,-661,A
1,66265874,66266712,0,C
1,66271369,66271563,0,C
1,66400709,66401012,-858,A
1,66452063,66452563,5379,E
1,66925561,66925805,0,C
1,67084267,67084471,10299,E
1,67376313,67376726,-0.15496368038740915,B
1,67430237,67431132,-0.06703910614525144,B
1,67468281,67468591,-0.25161290322580643,B
1,67542874,67543352,-6327,A
1,67552431,67552727,0,C
1,67609034,67609361,57,E
1,67646174,67646587,313,E
1,67700793,67700963,0,C
1,68881119,68881438,-1,A
1,70718442,70718666,41,E
1,70751928,70752751,0,C
1,70874269,70874439,0,C
1,70874898,70875075,0,C
1,70915394,70915881,18870,E
1,71448299,71449191,-852,A
1,71461477,71461888,11354,E
1,71513879,71514178,6712,E
1,71888418,71888715,179,E
1,74324002,74324280,-0.6474820143884892,B
1,74652338,74653029,-0.30535455861070915,B
1,75707297,75707571,0,C
1,75791042,75791387,213,E
1,76059415,76059853,-0.19634703196347036,B
1,76763528,76763801,0,C
1,76763900,76764118,0,C
1,76944056,76944536,-539,A
1,76944969,76945185,-3374,A
1,77759164,77759429,-0.19622641509433958,B
1,77832024,77832610,-2304,A
1,77998121,77998381,0,C
1,78092682,78092852,-0.5882352941176471,B
1,78626980,78627187,0,C
1,79049684,79049976,4356,E
1,79150970,79151340,-0.22162162162162158,B
1,79232920,79233188,0,C
1,79291042,79291396,0,C
1,80053960,80054130,-82,A
1,80083992,80084209,0,C
1,80130693,80131068,0,C
1,80160112,80160746,4453,E
1,80392414,80392996,-0.09793814432989689,B
1,80445023,80445381,-2256,A
1,80594046,80594330,0,C
1,80640233,80640421,0,C
1,80656248,80656435,0,C
1,81008364,81008635,410,E
1,81097954,81098287,0,C
1,81167071,81167425,-7427,A
1,81174944,81175394,0,C
1,81179307,81179548,-0.02904564315352698,B
1,81192885,81193055,-25,A
1,81193272,81193522,116,E
1,81201998,81202666,8842,E
1,82163348,82163708,0,C
1,82363546,82363841,-4841,A
1,82386870,82387132,2,E
1,82464489,82464812,-0.631578947368421,B
1,82864649,82864907,6344,E
1,83055490,83056128,0,C
1,83164093,83164267,0,C
1,83425697,83425870,-6454,A
1,83819015,83819317,-0.13245033112582782,B
1,83832019,83832211,1523,E
1,84234432,84234782,0,C
1,84235265,84235505,454,E
1,84247624,84247937,0,C
1,84506359,84506687,0,C
1,84604127,84604398,0,C
1,84632986,84633330,-1297,A
1,84634526,84635149,1198,E
1,84759133,84760246,-109,A
1,84834488,84834929,0,C
1,84847219,84847899,-3003,A
1,84960398,84960784,3422,E
1,85134430,85135081,-0.8525345622119815,B
1,85135238,85135446,-0.08653846153846156,B
1,85146447,85147131,-0.8625730994152047,B
1,85201954,85202124,136,E
1,85202906,85203247,1088,E
1,85214824,85215015,0,C
1,85215466,85215695,-214,A
1,85225039,85225585,-4187,A
1,85297809,85298420,0,C
1,85495573,85495859,0,C
1,85504053,85504703,984,E
1,85551013,85551472,0,C
1,85607171,85607483,0,C
1,85642244,85642452,0,C
1,85748817,85749029,-9,A
1,85822679,85822977,-1218,A
1,85830326,85831090,0,C
1,86684475,86684645,-277,A
1,86780902,86781072,-0.5,B
1,86792904,86793477,0,C
1,87450849,87451019,0,C
1,87473438,87473702,0,C
1,87474538,87474738,747,E
1,88293537,88294167,-9089,A
1,88509433,88509608,-19343,A
1,89018459,89018655,0,C
1,89018720,89018890,140,E
1,89049178,89049393,0,C
1,89049994,89050286,524,E
1,89429854,89430071,0,C
1,89605689,89606011,-0.5807453416149069,B
1,89890190,89890600,31,E
1,90219182,90219658,0,C
1,91099792,91100627,0,C
1,91387149,91387587,-12700,A
1,91749848,91750051,4616,E
1,91959013,91959320,6569,E
1,92080437,92080660,0,C
1,92756668,92756838,0,C
1,92933688,92933862,5575,E
1,92993361,92993572,-643,A
1,92993837,92994600,-21134,A
1,93180129,93180596,-0.15631691648822266,B
1,93585094,93585456,0,C
1,93599273,93599834,1261,E
1,93614579,93614788,0,C
1,93755884,93756067,152,E
1,93779587,93780123,-0.003731343283582045,B
1,93796271,93796587,-7948,A
1,93847451,93847728,0,C
1,93847969,93848260,0,C
1,94045615,94045788,0,C
1,94068236,94068499,-565,A
1,94068890,94069227,-0.5163204747774481,B
1,94069549,94069785,-0.8940677966101696,B
1,94100895,94101873,0,C
1,94117799,94118466,-7817,A
1,94321778,94322115,0,C
1,94325706,94326117,0,C
1,94423064,94423362,-2607,A
1,94425831,94426095,7233,E
1,94445753,94446292,0,C
1,94448911,94449397,0,C
1,94646508,94646678,-12343,A
1,94993959,94994205,0,C
1,95072548,95073223,-0.8859259259259259,B
1,95297828,95297998,7,E
1,95953874,95954062,0,C
1,96038673,96038914,-0.16182572614107882,B
1,96059703,96060172,-312,A
1,96060610,96061254,64,E
1,96072902,96073288,1538,E
1,96075729,96076587,-130,A
1,96144706,96144941,-0.7191489361702128,B
1,96164238,96165036,0,C
1,96220754,96220936,0,C
1,96234264,96234852,-1437,A
1,96362630,96362858,0,C
1,96376922,96377110,-0.11170212765957444,B
1,96880987,96881218,7973,E
1,96962320,96962729,-208,A
1,96963013,96963183,0,C
1,96972215,96972593,7,E
1,96983221,96983750,-0.24952741020793956,B
1,96993019,96993245,-2176,A
1,97202564,97202743,-0.17877094972067042,B
1,98906940,98907483,479,E
1,98916271,98916469,-4834,A
1,99457588,99458204,-3534,A
1,99789035,99789227,0,C
1,99965606,99966298,491,E
1,100352134,100352479,-0.14782608695652177,B
1,100430293,100430936,12780,E
1,100451362,100451570,0,C
1,100485790,100486298,-16075,A
1,101366095,101366276,-4914,A
1,102434461,102434750,-0.47058823529411764,B
1,102790012,102790198,-43,A
1,102811739,102811909,-13863,A
1,102826039,102826309,205,E
1,102833116,102833541,36,E
1,102837304,102837933,0,C
1,102941362,102941547,0,C
1,103390059,103390276,12206,E
1,105419824,105420004,331,E
1,106233832,106234021,-127,A
1,106264690,106264862,-2310,A
1,106265035,106265327,-1845,A
1,106306864,106307176,0,C
1,106329605,106329812,-0.9758454106280193,B
1,106329971,106330247,59,E
1,106363478,106363783,-0.5278688524590164,B
1,106412202,106412551,-0.03151862464183386,B
1,106418217,106418407,-88,A
1,106467146,106467559,0,C
1,106472902,106473143,129,E
1,106501236,106501406,707,E
1,106544589,106544788,0,C
1,106555470,106555691,0,C
1,106594269,106594466,-807,A
1,106614034,106614204,0,C
1,106619394,106619821,0,C
1,106620477,106620826,-0.34957020057306587,B
1,106679781,106679962,-327,A
1,106747720,106748101,726,E
1,106772929,106773129,35,E
1,106773320,106773572,-0.4642857142857143,B
1,106809454,106809968,12,E
1,106818265,106818512,0,C
1,106831651,106831972,0,C
1,106853395,106853637,137,E
1,106883019,106883282,2242,E
1,106914706,106915107,-0.3391521197007481,B
1,107040070,107040274,0,C
1,107056028,107057500,-0.26086956521739135,B
1,107057574,107057893,0,C
1,107207906,107208154,0,C
1,107292594,107292803,104,E
1,107351858,107352202,-2327,A
1,107378641,107378936,0,C
1,107420441,107420915,5597,E
1,107525979,107526271,0,C
1,107572315,107573093,-0.41645244215938304,B
1,107593838,107594200,-0.08011049723756902,B
1,107626307,107626883,-0.9895833333333334,B
1,107641383,107641690,-0.5570032573289903,B
1,107642120,107642307,349,E
1,107683111,107683393,-5064,A
1,107702968,107703138,-0.04705882352941182,B
1,107738525,107738837,-0.6987179487179487,B
1,107738898,107739345,0,C
1,107756455,107756804,-0.9541547277936963,B
1,107829702,107829955,410,E
1,107830167,107830562,-128,A
1,107936549,107937087,8466,E
1,107965483,107965653,-0.7058823529411764,B
1,108160485,108160756,-1,A
1,108189393,108189581,-1334,A
1,108199128,108199835,-0.9886845827439887,B
1,108209560,108209730,0,C
1,108217023,108217310,-327,A
1,108234897,108236018,-1264,A
1,108237139,108238156,1541,E
1,108266384,108266673,4174,E
1,108272518,108272882,-0.06043956043956045,B
1,108273216,108273674,0,C
1,108327685,108327995,-0.09677419354838712,B
1,108381663,108382820,-6709,A
1,108420788,108421063,-0.6,B
1,108421533,108421813,0,C
1,108432650,108432820,0,C
1,108456204,108457217,0,C
1,108458273,108459436,-0.8985382631126397,B
1,108511960,108512130,0,C
1,108513003,108513203,271,E
1,108520082,108520572,-0.7469387755102042,B
1,108533458,108533970,-0.890625,B
1,108548269,108548837,-5122,A
1,108553890,108554696,-5136,A
1,108560937,108561204,-0.1910112359550562,B
1,108668255,108668457,338,E
1,108692025,108692547,-0.24712643678160917,B
1,108746673,108746877,0,C
1,108813386,108813664,0,C
1,108830540,108830825,0,C
1,108845309,108845485,-679,A
1,108875970,108876161,-630,A
1,108876327,108876815,-0.9508196721311475,B
1,108953468,108953850,-8901,A
1,109066186,109066770,0,C
1,109090475,109090868,0,C
1,109096361,109096678,0,C
1,109137982,109138653,-9892,A
1,109151207,109152493,-0.838258164852255,B
1,109162137,109162607,22,E
1,109181165,109181949,3680,E
1,109199184,109199563,576,E
1,109239943,109240754,-0.024660912453760786,B
1,109246102,109246755,-2677,A
1,109274529,109275164,649,E
1,109398099,109398365,0,C
1,109426263,109426639,-0.10904255319148937,B
1,109548394,109548719,-0.10153846153846158,B
1,109680926,109681148,856,E
1,109725275,109726100,-6058,A
1,109828230,109828400,4139,E
1,109895471,109896058,157,E
1,109950552,109950804,-9163,A
1,109960543,109960849,0,C
1,110003967,110004458,0,C
1,110098350,110098782,-65,A
1,110116918,110117192,196,E
1,110119811,110120126,2648,E
1,110165144,110165332,-675,A
1,110165559,110165779,-228,A
1,110166002,110166285,-0.017667844522968212,B
1,110214553,110214767,-431,A
1,110245897,110246218,5284,E
1,110338615,110338868,0,C
1,110407520,110407958,0,C
1,110464241,110464434,-80,A
1,110535712,110535905,-0.8238341968911918,B
1,110612172,110612765,0,C
1,110746353,110747027,-17597,A
1,111099281,111099611,-10724,A
1,111203040,111203259,-402,A
1,111236922,111237284,8212,E
1,111449204,111449772,0,C
1,111513083,111513958,-2089,A
1,111576531,111577082,5578,E
1,111739642,111739812,0,C
1,111754280,111754450,-621,A
1,111828087,111828696,0,C
1,111893676,111894123,-1638,A
1,111904687,111904973,0,C
1,111919992,111920162,-33,A
1,111920233,111920592,0,C
1,111976312,111977339,-4698,A
1,111978595,111979056,1390,E
1,111990445,111990898,-0.050772626931567366,B
1,111991138,111991457,0,C
1,112003607,112003795,-208,A
1,112462467,112462638,0,C
1,112464490,112464721,0,C
1,112575436,112575710,-2251,A
1,112594493,112594883,16384,E
1,112619650,112619954,0,C
1,112674455,112674631,0,C
1,112704926,112705673,-1387,A
1,112713446,112713886,-1196,A
1,112841354,112841578,-7856,A
1,112903982,112904509,5376,E
1,112927075,112927332,1773,E
1,112932369,112932627,7067,E
1,113146771,113147158,-809,A
1,113217541,113217723,-134,A
1,113388263,113389130,-824,A
1,113456966,113457363,3041,E
1,113638885,113639097,0,C
1,113675232,113675728,-0.8004032258064516,B
1,113759660,113759926,0,C
1,113789096,113789322,2753,E
1,113804420,113804650,-218,A
1,113809935,113810185,-1390,A
1,113811646,113811866,0,C
1,113812146,113812718,0,C
1,113904589,113904850,0,C
1,113904986,113905442,0,C
1,113905545,113905765,0,C
1,113912789,113912998,-0.40669856459330145,B
1,113929154,113929575,0,C
1,113930157,113930477,0,C
1,113976027,113977275,-1613,A
1,113989354,113989800,-2649,A
1,113993585,113993817,216,E
1,114061465,114061635,2229,E
1,114090253,114090482,1566,E
1,114180809,114181037,-407,A
1,114181387,114181557,-0.33529411764705885,B
1,114216534,114216852,0,C
1,114282072,114282488,-390,A
1,114323932,114324197,-0.5622641509433962,B
1,114328633,114328911,-1578,A
1,114345924,114346097,-118,A
1,114369006,114369253,-642,A
1,114375050,114375324,461,E
1,114418226,114418396,-1345,A
1,114466483,114466745,0,C
1,114480697,114480964,0,C
1,114510152,114510371,-75,A
1,114511368,114511539,0,C
1,114511861,114512226,0,C
1,114517307,114517696,451,E
1,114581444,114581869,0,C
1,114670130,114670690,0,C
1,114680820,114680990,0,C
1,114757023,114758216,0,C
1,114780311,114780872,-0.019607843137254943,B
1,114805045,114805221,231,E
1,114829643,114829813,-0.20588235294117652,B
1,114892460,114892709,0,C
1,114949217,114949387,-135,A
1,115019487,115019732,0,C
1,115088986,115089213,0,C
1,115148032,115148343,38,E
1,115179304,115180153,-3118,A
1,115317663,115317944,-0.7473309608540926,B
1,115530658,115530867,0,C
1,115608587,115608806,138,E
1,115642694,115642961,0,C
1,115665318,115665707,-140,A
1,115712974,115713621,-945,A
1,115714470,115715148,-0.56047197640118,B
1,115811103,115811547,-0.06306306306306309,B
1,115815603,115816011,3931,E
1,115856810,115856980,-6405,A
1,115952706,115953281,0,C
1,116010857,116011027,1885,E
1,116052005,116052349,-0.8372093023255813,B
1,116220130,116220300,-87,A
1,116268173,116268564,0,C
1,116311533,116311708,-240,A
1,116311965,116312342,0,C
1,116312457,116312695,0,C
1,116433234,116433432,85,E
1,116449573,116449886,548,E
1,116453634,116454028,0,C
1,116467246,116467416,-0.4411764705882353,B
1,116508371,116509144,-12,A
1,116509347,116509517,-30,A
1,116548089,116548259,-5255,A
1,116619152,116619415,0,C
1,116632744,116632971,0,C
1,116643305,116643488,-0.10928961748633881,B
1,116652645,116653112,5992,E
1,116666708,116667183,-0.9894736842105263,B
1,116674742,116675194,628,E
1,116706082,116706502,-0.44999999999999996,B
1,116791743,116791932,-25764,A
1,116853707,116854030,-0.07430340557275539,B
1,116858925,116859668,0,C
1,116879137,116879327,-285,A
1,116879457,116880016,-0.8085867620751341,B
1,116902319,116902780,0,C
1,116912286,116912525,1513,E
1,116919864,116920187,-4715,A
1,117013344,117013764,0,C
1,117059953,117060331,0,C
1,117087579,117087749,-6371,A
1,117122191,117122626,0,C
1,117142297,117142468,239,E
1,117181627,117182088,-19948,A
1,117216228,117216410,0,C
1,117225984,117226187,0,C
1,117268737,117269447,0,C
1,117433930,117434268,3593,E
1,117562737,117562914,0,C
1,117562977,117563498,109,E
1,117571256,117571426,0,C
1,117590250,117590553,-0.3894389438943895,B
1,117592116,117592294,-0.5168539325842696,B
1,117606216,117606437,-0.6561085972850679,B
1,117627620,117628012,-0.8214285714285714,B
1,117632321,117632865,778,E
1,117654999,117655255,-0.81640625,B
1,117672065,117672377,-2276,A
1,117734367,117734537,-630,A
1,117758827,117759358,0,C
1,117795288,117795563,0,C
1,117842293,117842478,-457,A
1,117847112,117847313,3977,E
1,117857599,117857797,14464,E
1,117929136,117929343,0,C
1,118081354,118081779,-19238,A
1,118116969,118117383,-223,A
1,118122369,118122543,0,C
1,118479433,118479699,-1461,A
1,118481108,118481393,1449,E
1,118488157,118488408,4572,E
1,118556856,118557308,969,E
1,118635855,118636432,16606,E
1,118661795,118662174,882,E
1,119374367,119374676,1530,E
1,119388531,119388707,456,E
1,119542664,119542834,-0.10588235294117643,B
1,119711904,119712106,0,C
1,119773995,119774504,0,C
1,119779909,119780331,0,C
1,119790791,119791218,3912,E
1,120019185,120019620,-827,A
1,120032130,120032649,0,C
1,120044828,120045007,-0.12849162011173187,B
1,120176288,120176555,-0.09363295880149813,B
1,120191597,120191780,0,C
1,120242512,120242902,-0.00512820512820511,B
1,120279392,120279819,261,E
1,120282856,120283444,-635,A
1,120325265,120325633,-100,A
1,120335037,120335241,-0.1029411764705882,B
1,120345179,120345492,-0.9968051118210862,B
1,120365663,120366089,-0.28873239436619713,B
1,120419675,120420335,-202,A
1,120460115,120460474,-0.2228412256267409,B
1,120529547,120530100,-136,A
1,120530186,120530364,-0.2808988764044944,B
1,120546446,120546616,1704,E
1,120558448,120558859,0,C
1,120614995,120615544,682,E
1,120618650,120618986,-275,A
1,120655504,120655870,0,C
1,120673527,120673799,-0.47058823529411764,B
1,120724784,120724970,0,C
1,120748475,120748756,0,C
1,120760901,120761515,-0.8517915309446253,B
1,120773741,120774482,572,E
1,120822954,120823205,-0.2071713147410359,B
1,120856576,120857100,0,C
1,120909894,120910239,244,E
1,120926993,120927163,286,E
1,120929334,120929650,0,C
1,120938375,120938547,381,E
1,121016041,121016352,-0.8392282958199357,B
1,121080430,121080790,-1161,A
1,121166219,121166389,-1011,A
1,121184285,121184469,0,C
1,121186748,121187164,0,C
1,121187419,121187729,152,E
1,121206525,121206827,398,E
1,121299581,121299913,0,C
1,121318732,121319237,0,C
1,121401591,121401978,-0.8733850129198967,B
1,121615968,121616219,-0.7888446215139442,B
1,121754994,121755272,13404,E
1,121863304,121863475,3831,E
1,122324509,122324685,438689,E
1,122404238,122404500,518418,E
1,122409882,122410104,524062,E
1,122455049,122455219,569229,E
1,122481360,122481530,595540,E
1,122485090,122485260,599270,E
1,122499955,122500212,614135,E
1,122531604,122531774,645784,E
1,122535934,122536205,650114,E
1,122578497,122578775,692677,E
1,122601211,122601474,715391,E
1,122615919,122616133,730099,E
1,122621975,122622145,736155,E
1,122637210,122637380,751390,E
1,122645914,122646084,760094,E
1,122690006,122690392,804186,E
1,122702183,122702370,816363,E
1,122706258,122706428,820438,E
1,122709940,122710136,824120,E
1,122725500,122725702,839680,E
1,122738068,122738274,852248,E
1,122756162,122756332,870342,E
1,122775103,122775394,889283,E
1,122777373,122777564,891553,E
1,122788376,122788630,902556,E
1,122791890,122792060,906070,E
1,122798235,122798474,912415,E
1,122801942,122802198,916122,E
1,122832210,122832436,946390,E
1,122841641,122841914,955821,E
1,122848889,122849059,963069,E
1,122877323,122877517,991503,E
1,122888903,122889182,1003083,E
1,122894940,122895241,1009120,E
1,122908267,122908437,1022447,E
1,122916780,122916977,1030960,E
1,122938169,122938452,1052349,E
1,122981148,122981350,1095328,E
1,122992616,122992786,1106796,E
1,123003065,123003266,1117245,E
1,123011510,123011774,1125690,E
1,123017476,123017646,1131656,E
1,123021903,123022123,1136083,E
1,123022907,123023077,1137087,E
1,123027175,123027439,1141355,E
1,123070784,123070973,1184964,E
1,123079969,123080204,1194149,E
1,123096330,123096616,1210510,E
1,123105021,123105283,1219201,E
1,123146827,123147081,1261007,E
1,123175985,123176162,1290165,E
1,123195423,123195642,1309603,E
1,123200456,123200672,1314636,E
1,123214120,123214290,1328300,E
1,123225420,123225818,1339600,E
1,123234922,123235107,1349102,E
1,123242060,123242375,1356240,E
1,123264300,123264511,1378480,E
1,123286011,123286187,1400191,E
1,123299952,123300163,1414132,E
1,123303836,123304070,1418016,E
1,123305788,123306085,1419968,E
1,123311419,123311640,1425599,E
1,123322949,123323119,1437129,E
1,123323302,123323496,1437482,E
1,123346047,123346250,1460227,E
1,123347014,123347263,1461194,E
1,123360741,123360920,1474921,E
1,123388822,123388992,1503002,E
1,123398983,123399187,1513163,E
1,123401151,123401401,1515331,E
1,123408903,123409136,1523083,E
1,123416206,123416395,-1517226,A
1,123422793,123423005,-1510616,A
1,123445769,123445956,-1487665,A
1,123461805,123461980,-1471641,A
1,123466834,123467046,-1466575,A
1,123503941,123504111,-1429510,A
1,123507782,123507958,-1425663,A
1,123510904,123511202,-1422419,A
1,123513106,123513292,-1420329,A
1,123535591,123535774,-1397847,A
1,123542663,123542861,-1390760,A
1,123554233,123554430,-1379191,A
1,123558044,123558342,-1375279,A
1,123564331,123564550,-1369071,A
1,123598136,123598408,-1335213,A
1,123603385,123603579,-1330042,A
1,123605314,123605484,-1328137,A
1,123640329,123640550,-1293071,A
1,123641674,123641924,-1291697,A
1,123656110,123656381,-1277240,A
1,123659076,123659302,-1274319,A
1,123677858,123678105,-1255516,A
1,123681842,123682140,-1251481,A
1,123687107,123687313,-1246308,A
1,123701124,123701308,-1232313,A
1,123707268,123707546,-1226075,A
1,123735173,123735343,-1198278,A
1,123751126,123751381,-1182240,A
1,123755608,123755829,-1177792,A
1,123771312,123771494,-1162127,A
1,123777305,123777516,-1156105,A
1,123784492,123784679,-1148942,A
1,123790289,123790469,-1143152,A
1,123816478,123816648,-1116973,A
1,123827827,123828051,-1105570,A
1,123838891,123839072,-1094549,A
1,123872445,123872707,-1060914,A
1,123889712,123889891,-1043730,A
1,123919054,123919323,-1014298,A
1,123944080,123944399,-989222,A
1,123950116,123950322,-983299,A
1,123952404,123952588,-981033,A
1,123957278,123957517,-976104,A
1,123959455,123959712,-973909,A
1,123985331,123985526,-948095,A
1,123991689,123991877,-941744,A
1,124013121,124013291,-920330,A
1,124034500,124034713,-898908,A
1,124056754,124056939,-876682,A
1,124061925,124062219,-871402,A
1,124073126,124073296,-860325,A
1,124098883,124099149,-834472,A
1,124107204,124107451,-826170,A
1,124119258,124119440,-814181,A
